indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2011;91.4446792602539;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2012;90.89192199707031;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2013;90.60104370117188;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2014;90.32742309570312;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2015;90.08326721191406;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2016;89.89913940429688;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2017;89.66018676757812;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2018;89.3296890258789;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2019;89.61891174316406;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2020;88.78822326660156;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2021;87.70707702636719;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2022;87.1573715209961;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Latin America and Caribbean;2023;89.3106689453125;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2011;98.91512298583984;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2012;98.69357299804688;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2013;98.54743957519531;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2015;98.25332641601562;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2016;98.16587829589844;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2017;97.5764389038086;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2018;96.72350311279297;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2019;95.66361999511719;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2020;94.81253051757812;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2021;93.88230895996094;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2022;93.68131256103516;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2023;91.44727325439453;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa;2024;92.2531509399414;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2011;97.178466796875;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2012;96.82414245605469;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2013;96.68244934082031;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2015;96.19644927978516;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2016;98.24288940429688;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2017;97.68370819091797;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2018;96.8709487915039;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2019;95.87088775634766;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2020;95.05075073242188;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2021;94.1626968383789;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2022;93.97872924804688;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2023;91.81060028076172;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Middle East and North Africa Programme Countries;2024;92.58621978759766;UIS_EST;
SCHBSP.3.WELEC;UNICEF: North America;2014;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: North America;2015;100;;
SCHBSP.3.WELEC;UNICEF: North America;2016;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: North America;2017;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: North America;2019;100;;
SCHBSP.3.WELEC;UNICEF: North America;2020;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: South Asia;2011;74.35002899169922;UIS_EST;
SCHBSP.3.WELEC;UNICEF: South Asia;2012;73.35002899169922;;
SCHBSP.3.WELEC;UNICEF: South Asia;2013;75.58506774902344;UIS_EST;
SCHBSP.3.WELEC;UNICEF: South Asia;2014;77.51235961914062;UIS_EST;
SCHBSP.3.WELEC;UNICEF: South Asia;2015;79.21302032470703;UIS_EST;
SCHBSP.3.WELEC;UNICEF: South Asia;2016;80.74185943603516;;
SCHBSP.3.WELEC;UNICEF: South Asia;2017;82.7830810546875;;
SCHBSP.3.WELEC;UNICEF: South Asia;2018;83.13153076171875;;
SCHBSP.3.WELEC;UNICEF: South Asia;2019;84.92935180664062;;
SCHBSP.3.WELEC;UNICEF: South Asia;2020;87.35894775390625;;
SCHBSP.3.WELEC;UNICEF: South Asia;2021;85.73194885253906;;
SCHBSP.3.WELEC;UNICEF: South Asia;2022;88.03766632080078;;
SCHBSP.3.WELEC;UNICEF: South Asia;2023;86.57425689697266;;
SCHBSP.3.WELEC;UNICEF: South Asia;2024;85.37122344970703;;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2014;57.37228012084961;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2015;58.43888092041016;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2016;59.83121109008789;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2017;59.13780975341797;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2018;57.62054824829102;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2019;56.46440887451172;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2020;55.48886871337891;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2021;54.57271957397461;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2022;55.03858184814453;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2023;55.98289108276367;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Sub-Saharan Africa;2024;55.18730926513672;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2014;46.63574981689453;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2015;47.25325012207031;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2016;46.974609375;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2017;46.27854919433594;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2018;45.44598007202148;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2019;43.70537948608398;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2020;42.64133071899414;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2021;41.65858840942383;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2022;42.87102890014648;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2023;44.44989013671875;UIS_EST;
SCHBSP.3.WELEC;UNICEF: West and Central Africa;2024;42.46849060058594;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Balkans;2016;95.93372344970703;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2000;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2001;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2002;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2003;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2004;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2006;100;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2007;100;;
SCHBSP.3.WELEC;UNICEF: Western Europe;2008;100;;
SCHBSP.3.WELEC;UNICEF: Western Europe;2009;100;;
SCHBSP.3.WELEC;UNICEF: Western Europe;2010;100;;
SCHBSP.3.WELEC;UNICEF: Western Europe;2012;100;;
SCHBSP.3.WELEC;UNICEF: Western Europe;2014;100;;
SCHBSP.3.WELEC;UNICEF: Western Europe;2015;100;;
SCHBSP.3.WELEC;UNICEF: Western Europe;2017;99.86976623535156;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2018;99.65782165527344;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2019;99.36653137207031;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2020;99.36669921875;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2021;99.36553955078125;UIS_EST;
SCHBSP.3.WELEC;UNICEF: Western Europe;2022;99.35832214355469;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2011;85.57121276855469;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2012;84.98831176757812;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2013;85.32745361328125;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2014;85.65509796142578;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2015;85.9443130493164;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2016;86.3641128540039;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2017;86.85928344726562;;
SCHBSP.3.WELEC;UNICEF: World;2018;86.57449340820312;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2019;86.90477752685547;;
SCHBSP.3.WELEC;UNICEF: World;2020;87.55721282958984;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2021;86.25816345214844;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2022;87.01165008544922;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2023;86.65000915527344;UIS_EST;
SCHBSP.3.WELEC;UNICEF: World;2024;86.3007583618164;UIS_EST;
SCHBSP.3.WELEC;URY;2009;100;;
SCHBSP.3.WELEC;URY;2015;100;;
SCHBSP.3.WELEC;URY;2016;100;;
SCHBSP.3.WELEC;URY;2017;100;;
SCHBSP.3.WELEC;URY;2018;100;;
SCHBSP.3.WELEC;URY;2019;100;;
SCHBSP.3.WELEC;URY;2020;100;;
SCHBSP.3.WELEC;URY;2022;100;;
SCHBSP.3.WELEC;URY;2023;100;;
SCHBSP.3.WELEC;USA;2015;100;;
SCHBSP.3.WELEC;USA;2019;100;;
SCHBSP.3.WELEC;UZB;2017;100;;
SCHBSP.3.WELEC;UZB;2018;99.92886901737629;;
SCHBSP.3.WELEC;UZB;2019;99.20177831666162;;
SCHBSP.3.WELEC;UZB;2020;99.79375368296995;;
SCHBSP.3.WELEC;UZB;2021;99.73599849141995;;
SCHBSP.3.WELEC;UZB;2022;99.8133806102454;;
SCHBSP.3.WELEC;UZB;2023;99.66191520467837;;
SCHBSP.3.WELEC;UZB;2024;100;;
SCHBSP.3.WELEC;UZB;2025;100;;
SCHBSP.3.WELEC;VCT;2010;100;;
SCHBSP.3.WELEC;VCT;2016;100;;
SCHBSP.3.WELEC;VCT;2017;100;;
SCHBSP.3.WELEC;VCT;2018;96.29630279541016;;
SCHBSP.3.WELEC;VEN;2010;67.228271484375;;
SCHBSP.3.WELEC;VEN;2022;1.118899941444397;;
SCHBSP.3.WELEC;VEN;2024;50.02149963378906;;
SCHBSP.3.WELEC;VGB;2010;100;;
SCHBSP.3.WELEC;VGB;2016;100;;
SCHBSP.3.WELEC;VGB;2017;100;;
SCHBSP.3.WELEC;VGB;2018;100;;
SCHBSP.3.WELEC;VGB;2019;87.5;;
SCHBSP.3.WELEC;VGB;2020;87.5;;
SCHBSP.3.WELEC;VGB;2021;100;;
SCHBSP.3.WELEC;VGB;2022;100;;
SCHBSP.3.WELEC;VGB;2023;100;;
SCHBSP.3.WELEC;VGB;2024;100;;
SCHBSP.3.WELEC;VNM;2020;93.037088873338;;
SCHBSP.3.WELEC;VNM;2021;90.07238883143744;;
SCHBSP.3.WELEC;VNM;2022;88.87376658727459;;
SCHBSP.3.WELEC;VNM;2023;92.98067141403867;;
SCHBSP.3.WELEC;VNM;2024;93.2727884291961;;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2014;49.78144073486328;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2015;51.25740814208984;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2016;53.14260864257813;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2017;52.26662826538086;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2018;50.31655120849609;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2019;49.37369155883789;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2020;47.77729034423828;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2021;45.55200958251953;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2022;45.72246932983398;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2023;46.17520141601563;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Eastern and Southern;2024;46.33113861083984;UIS_EST;
SCHBSP.3.WELEC;WB: Africa Western and Central;2021;71.82244873046875;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2014;93.27155303955078;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2015;92.90084838867188;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2016;96.5033187866211;;
SCHBSP.3.WELEC;WB: Arab World;2017;95.67041015625;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2018;94.55908203125;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2019;93.27262878417969;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2020;92.0212631225586;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2021;89.51033020019531;;
SCHBSP.3.WELEC;WB: Arab World;2022;87.85148620605469;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2023;84.94976806640625;UIS_EST;
SCHBSP.3.WELEC;WB: Arab World;2024;88.81275177001953;;
SCHBSP.3.WELEC;WB: Caribbean small states;2008;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2009;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2010;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2011;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2014;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2015;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2016;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2017;100;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2018;99.89910888671875;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2019;99.90337371826172;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2020;99.89077758789062;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2021;99.88693237304688;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2022;99.89000701904297;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2023;99.89035034179688;UIS_EST;
SCHBSP.3.WELEC;WB: Caribbean small states;2024;99.89035034179688;UIS_EST;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2000;99.79863739013672;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2001;99.80191802978516;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2002;99.80378723144531;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2003;99.80840301513672;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2004;99.80785369873047;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2005;99.8050308227539;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2006;99.80024719238281;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2007;99.79342651367188;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2008;99.79097747802734;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2009;99.78871154785156;UIS_EST;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2010;99.7854232788086;UIS_EST;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2011;99.78511810302734;UIS_EST;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2012;99.78562927246094;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2013;99.78350830078125;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2014;99.77285766601562;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2015;99.77021789550781;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2016;99.7593002319336;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2017;99.0422134399414;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2018;98.0164794921875;UIS_EST;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2019;96.66507720947266;;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2020;96.87042236328125;UIS_EST;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2021;96.84459686279297;UIS_EST;
SCHBSP.3.WELEC;WB: Central Europe and the Baltics;2022;96.80570220947266;UIS_EST;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2011;83.35550689697266;UIS_EST;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2012;82.48650360107422;UIS_EST;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2013;83.21939086914062;UIS_EST;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2014;83.92269897460938;UIS_EST;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2015;84.52194213867188;UIS_EST;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2016;85.2173080444336;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2017;86.22982025146484;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2018;86.20494842529297;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2019;87.2863998413086;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2020;88.74774169921875;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2021;87.38957214355469;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2022;88.71884155273438;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2023;88.11827850341797;;
SCHBSP.3.WELEC;WB: Early-demographic dividend;2024;87.5169677734375;;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2016;97.25652313232422;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2017;96.6689682006836;;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2018;96.82380676269531;;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2019;97.25385284423828;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2020;97.5408706665039;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2021;96.83721160888672;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2022;97.55294799804688;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2023;97.60426330566406;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific;2024;97.63818359375;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2016;97.15558624267578;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2017;96.40267181396484;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2018;96.56472778320312;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2019;97.06546783447266;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2020;97.36102294921875;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2021;96.46875;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2022;97.29924774169922;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2023;97.31078338623047;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (IDA & IBRD);2024;97.34678649902344;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2016;97.03671264648438;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2017;96.32801055908203;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2018;96.4987564086914;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2019;96.99195861816406;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2020;97.30143737792969;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2021;96.44745635986328;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2022;97.26908111572266;UIS_EST;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2023;97.30040740966797;;
SCHBSP.3.WELEC;WB: East Asia & Pacific (excluding high income);2024;97.33489990234375;;
SCHBSP.3.WELEC;WB: Euro area;2000;99.98967742919922;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2001;99.98946380615234;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2002;99.98925018310547;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2003;99.98918151855469;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2004;99.98899841308594;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2005;99.98905181884766;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2006;99.9890365600586;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2007;99.98912811279297;;
SCHBSP.3.WELEC;WB: Euro area;2008;99.98927307128906;;
SCHBSP.3.WELEC;WB: Euro area;2009;99.9893569946289;;
SCHBSP.3.WELEC;WB: Euro area;2010;99.98937225341797;;
SCHBSP.3.WELEC;WB: Euro area;2011;99.9891586303711;;
SCHBSP.3.WELEC;WB: Euro area;2012;99.98924255371094;;
SCHBSP.3.WELEC;WB: Euro area;2013;99.9892578125;;
SCHBSP.3.WELEC;WB: Euro area;2014;99.98930358886719;;
SCHBSP.3.WELEC;WB: Euro area;2015;99.98938751220703;;
SCHBSP.3.WELEC;WB: Euro area;2016;99.98938751220703;;
SCHBSP.3.WELEC;WB: Euro area;2017;99.98219299316406;;
SCHBSP.3.WELEC;WB: Euro area;2018;99.97638702392578;;
SCHBSP.3.WELEC;WB: Euro area;2019;99.96920013427734;;
SCHBSP.3.WELEC;WB: Euro area;2020;99.97830200195312;;
SCHBSP.3.WELEC;WB: Euro area;2021;99.978271484375;;
SCHBSP.3.WELEC;WB: Euro area;2022;99.97669219970703;UIS_EST;
SCHBSP.3.WELEC;WB: Euro area;2023;99.97544860839844;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2006;99.87946319580078;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2007;99.87998962402344;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2008;99.88011932373047;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2009;99.87940216064453;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2010;99.87846374511719;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2011;99.87615203857422;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2012;99.87535095214844;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2013;99.87480926513672;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2014;99.87397766113281;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2015;99.8723373413086;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2016;99.87193298339844;;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2017;99.75747680664062;;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2018;99.61116027832031;;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2019;99.39871215820312;;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2020;99.49136352539062;;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2021;99.48735809326172;;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2022;99.36820220947266;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2023;99.34673309326172;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia;2024;99.38079833984375;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2015;99.7491226196289;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2016;99.7477798461914;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2017;99.6703872680664;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2018;99.62438201904297;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2019;99.53836822509766;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2020;99.720458984375;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2021;99.71742248535156;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2022;99.48339080810547;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2023;99.4383773803711;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (IDA & IBRD);2024;99.49851989746094;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2015;99.80269622802734;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2016;99.804443359375;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2017;99.80011749267578;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2018;99.81877136230469;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2019;99.80374145507812;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2020;99.9216079711914;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2021;99.92051696777344;;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2022;99.61682891845703;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2023;99.56491088867188;UIS_EST;
SCHBSP.3.WELEC;WB: Europe & Central Asia (excluding high income);2024;99.63278198242188;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2000;99.93418884277344;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2001;99.93353271484375;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2002;99.93380737304688;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2003;99.93357849121094;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2004;99.93305206298828;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2005;99.93334197998047;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2006;99.93338775634766;UIS_EST;
SCHBSP.3.WELEC;WB: European Union;2007;99.9339828491211;;
SCHBSP.3.WELEC;WB: European Union;2008;99.93460845947266;;
SCHBSP.3.WELEC;WB: European Union;2009;99.93508911132812;;
SCHBSP.3.WELEC;WB: European Union;2010;99.93527221679688;;
