indicatorId;geoUnit;year;value;qualifier;magnitude
EA.1T8.AG25T99;ABW;2000;90.31999969482422;;
EA.1T8.AG25T99;ABW;2010;91.37999725341797;;
EA.1T8.AG25T99;ABW;2023;96.48063659667969;;
EA.1T8.AG25T99;AFG;2014;13.68165274149;;
EA.1T8.AG25T99;AFG;2015;19.58945083618164;;
EA.1T8.AG25T99;AFG;2017;24.2811387288135;;
EA.1T8.AG25T99;AFG;2020;19.0396861410382;;
EA.1T8.AG25T99;AFG;2021;15.25;;
EA.1T8.AG25T99;AFG;2022;21.02548027038574;;
EA.1T8.AG25T99;AGO;2004;43.1104129319875;;
EA.1T8.AG25T99;AGO;2009;26.8032816988448;;
EA.1T8.AG25T99;AGO;2011;41.6125378014264;;
EA.1T8.AG25T99;AGO;2014;44;;
EA.1T8.AG25T99;AGO;2015;43.40515899658203;;
EA.1T8.AG25T99;AIA;2001;95.5199966430664;;
EA.1T8.AG25T99;ALB;2001;91.4000015258789;;
EA.1T8.AG25T99;ALB;2008;92.4000015258789;;
EA.1T8.AG25T99;ALB;2009;95.6585327182188;;
EA.1T8.AG25T99;ALB;2010;95.7005773772055;;
EA.1T8.AG25T99;ALB;2011;95.8499984741211;;
EA.1T8.AG25T99;ALB;2012;95.51000213623047;;
EA.1T8.AG25T99;ALB;2013;95.9352846233727;;
EA.1T8.AG25T99;ALB;2014;96.520180390286;;
EA.1T8.AG25T99;ALB;2015;97.0611967660291;;
EA.1T8.AG25T99;ALB;2016;97.2195852412757;;
EA.1T8.AG25T99;ALB;2017;96.51275634765625;;
EA.1T8.AG25T99;ALB;2018;97.0979549552646;;
EA.1T8.AG25T99;ALB;2019;97.44444677505;;
EA.1T8.AG25T99;ALB;2020;97.9050467189076;;
EA.1T8.AG25T99;ALB;2021;97.8259353930781;;
EA.1T8.AG25T99;ALB;2022;97.8531397166699;;
EA.1T8.AG25T99;ALB;2023;99.27999877929688;;
EA.1T8.AG25T99;AND;2003;94.38999938964844;;
EA.1T8.AG25T99;AND;2004;97.7699966430664;;
EA.1T8.AG25T99;AND;2005;93.91000366210938;;
EA.1T8.AG25T99;AND;2006;93;;
EA.1T8.AG25T99;AND;2014;96.52999877929688;;
EA.1T8.AG25T99;AND;2015;96.45999908447266;;
EA.1T8.AG25T99;AND;2016;96.5199966430664;;
EA.1T8.AG25T99;AND;2022;99.1500015258789;;
EA.1T8.AG25T99;ARE;2005;74.44999694824219;;
EA.1T8.AG25T99;ARE;2016;82.91000366210938;;
EA.1T8.AG25T99;ARE;2017;88.43000030517578;;
EA.1T8.AG25T99;ARE;2018;91.01000213623047;;
EA.1T8.AG25T99;ARE;2019;93;;
EA.1T8.AG25T99;ARE;2021;92.69000244140625;;
EA.1T8.AG25T99;ARE;2022;93.2300033569336;;
EA.1T8.AG25T99;ARE;2023;93.79000091552734;;
EA.1T8.AG25T99;ARE;2024;95.69999694824219;;
EA.1T8.AG25T99;ARG;2001;80.87000274658203;;
EA.1T8.AG25T99;ARG;2003;89.97000122070312;;
EA.1T8.AG25T99;ARM;2001;97.9000015258789;;
EA.1T8.AG25T99;ARM;2007;99.2996647923618;;
EA.1T8.AG25T99;ARM;2009;99.2045898330726;;
EA.1T8.AG25T99;ARM;2010;99.6103517522826;;
EA.1T8.AG25T99;ARM;2011;99.36000061035156;;
EA.1T8.AG25T99;ARM;2012;99.6075245683031;;
EA.1T8.AG25T99;ARM;2013;99.765062641458;;
EA.1T8.AG25T99;ARM;2014;99.8026102655424;;
EA.1T8.AG25T99;ARM;2015;99.7535978766934;;
EA.1T8.AG25T99;ARM;2016;99.08976745605469;;
EA.1T8.AG25T99;ARM;2017;99.36000061035156;;
EA.1T8.AG25T99;ARM;2018;99.8112143452258;;
EA.1T8.AG25T99;ARM;2019;99.8088847959422;;
EA.1T8.AG25T99;ARM;2020;99.33999633789062;;
EA.1T8.AG25T99;ARM;2021;99.7677446110385;;
EA.1T8.AG25T99;ARM;2022;99.66432189941406;;
EA.1T8.AG25T99;ARM;2023;99.6526870727539;;
EA.1T8.AG25T99;ATG;2018;97.9246290180733;;
EA.1T8.AG25T99;ATG;2023;99.3842820562061;;
EA.1T8.AG25T99;AUS;2001;100;;
EA.1T8.AG25T99;AUS;2002;100;;
EA.1T8.AG25T99;AUS;2003;100;;
EA.1T8.AG25T99;AUS;2004;100;;
EA.1T8.AG25T99;AUS;2005;100;;
EA.1T8.AG25T99;AUS;2006;100;;
EA.1T8.AG25T99;AUS;2007;100;;
EA.1T8.AG25T99;AUS;2008;100;;
EA.1T8.AG25T99;AUS;2009;100;;
EA.1T8.AG25T99;AUS;2010;99.87000274658203;;
EA.1T8.AG25T99;AUS;2011;100;;
EA.1T8.AG25T99;AUS;2012;99.9000015258789;;
EA.1T8.AG25T99;AUS;2013;100;;
EA.1T8.AG25T99;AUS;2014;100;;
EA.1T8.AG25T99;AUS;2015;100;;
EA.1T8.AG25T99;AUS;2016;100;;
EA.1T8.AG25T99;AUS;2017;100;;
EA.1T8.AG25T99;AUS;2018;99.6203107598717;;
EA.1T8.AG25T99;AUS;2019;99.6822036802319;;
EA.1T8.AG25T99;AUS;2020;99.6117097007604;;
EA.1T8.AG25T99;AUS;2021;99.51347772277;;
EA.1T8.AG25T99;AUS;2022;99.5250507544171;;
EA.1T8.AG25T99;AUS;2023;99.4919273180723;;
EA.1T8.AG25T99;AUS;2024;99.4522094813778;;
EA.1T8.AG25T99;AUT;2000;100;;
EA.1T8.AG25T99;AUT;2001;100;;
EA.1T8.AG25T99;AUT;2002;100;;
EA.1T8.AG25T99;AUT;2003;100;;
EA.1T8.AG25T99;AUT;2004;100;;
EA.1T8.AG25T99;AUT;2005;100;;
EA.1T8.AG25T99;AUT;2006;100;;
EA.1T8.AG25T99;AUT;2007;100;;
EA.1T8.AG25T99;AUT;2008;100;;
EA.1T8.AG25T99;AUT;2009;100;;
EA.1T8.AG25T99;AUT;2010;100;;
EA.1T8.AG25T99;AUT;2011;100;;
EA.1T8.AG25T99;AUT;2012;100;;
EA.1T8.AG25T99;AUT;2013;100;;
EA.1T8.AG25T99;AUT;2014;100;;
EA.1T8.AG25T99;AUT;2015;100;;
EA.1T8.AG25T99;AUT;2016;100;;
EA.1T8.AG25T99;AUT;2017;100;;
EA.1T8.AG25T99;AUT;2018;100;;
EA.1T8.AG25T99;AUT;2019;100;;
EA.1T8.AG25T99;AUT;2020;100;;
EA.1T8.AG25T99;AUT;2021;100;;
EA.1T8.AG25T99;AUT;2022;100;;
EA.1T8.AG25T99;AUT;2023;100;;
EA.1T8.AG25T99;AZE;2007;98.33000183105469;;
EA.1T8.AG25T99;AZE;2008;98.36000061035156;;
EA.1T8.AG25T99;AZE;2009;98.37999725341797;;
EA.1T8.AG25T99;AZE;2010;98.44999694824219;;
EA.1T8.AG25T99;AZE;2011;98.44999694824219;;
EA.1T8.AG25T99;AZE;2012;98.47000122070312;;
EA.1T8.AG25T99;AZE;2013;98.52999877929688;;
EA.1T8.AG25T99;AZE;2014;98.54000091552734;;
EA.1T8.AG25T99;AZE;2015;98.51000213623047;;
EA.1T8.AG25T99;AZE;2016;98.5;;
EA.1T8.AG25T99;AZE;2017;98.5;;
EA.1T8.AG25T99;AZE;2018;98.48999786376953;;
EA.1T8.AG25T99;AZE;2019;98.51000213623047;;
EA.1T8.AG25T99;AZE;2023;99.94000244140625;;
EA.1T8.AG25T99;BDI;2006;35.4621113120817;;
EA.1T8.AG25T99;BDI;2014;10.93000030517578;;
EA.1T8.AG25T99;BDI;2017;18;;
EA.1T8.AG25T99;BEL;2000;100;;
EA.1T8.AG25T99;BEL;2001;100;;
EA.1T8.AG25T99;BEL;2002;100;;
EA.1T8.AG25T99;BEL;2003;100;;
EA.1T8.AG25T99;BEL;2004;100;;
EA.1T8.AG25T99;BEL;2005;100;;
EA.1T8.AG25T99;BEL;2006;92.4800033569336;;
EA.1T8.AG25T99;BEL;2007;92.4623608448304;;
EA.1T8.AG25T99;BEL;2008;93.01000213623047;;
EA.1T8.AG25T99;BEL;2009;93.26000213623047;;
EA.1T8.AG25T99;BEL;2010;92.66000366210938;;
EA.1T8.AG25T99;BEL;2011;92.91999816894531;;
EA.1T8.AG25T99;BEL;2012;92.48999786376953;;
EA.1T8.AG25T99;BEL;2013;93.02999877929688;;
EA.1T8.AG25T99;BEL;2014;93.87000274658203;;
EA.1T8.AG25T99;BEL;2015;95.06999969482422;;
EA.1T8.AG25T99;BEL;2016;95.69999694824219;;
EA.1T8.AG25T99;BEL;2017;95.87000274658203;;
EA.1T8.AG25T99;BEL;2018;96.3901205798086;;
EA.1T8.AG25T99;BEL;2019;96.73999786376953;;
EA.1T8.AG25T99;BEL;2020;96.4263167971323;;
EA.1T8.AG25T99;BEL;2021;96.6589698566097;;
EA.1T8.AG25T99;BEL;2022;95.9781781143468;;
EA.1T8.AG25T99;BEL;2023;95.765030263736;;
EA.1T8.AG25T99;BEN;2013;27.1586544258229;;
EA.1T8.AG25T99;BEN;2017;20.66308975219727;;
EA.1T8.AG25T99;BEN;2019;22.64027976989746;;
EA.1T8.AG25T99;BEN;2021;25.7668399810791;;
EA.1T8.AG25T99;BEN;2022;22.59848022460938;;
EA.1T8.AG25T99;BFA;2006;11.27000045776367;;
EA.1T8.AG25T99;BFA;2014;19.1447962165114;;
EA.1T8.AG25T99;BFA;2018;14.71000003814697;;
EA.1T8.AG25T99;BFA;2019;17.21999931335449;;
EA.1T8.AG25T99;BFA;2021;21.21342086791992;;
EA.1T8.AG25T99;BFA;2022;24.8611430719328;;
EA.1T8.AG25T99;BFA;2023;18.7572840446853;;
EA.1T8.AG25T99;BFA;2024;21.3431188352841;;
EA.1T8.AG25T99;BGD;2001;47.2400016784668;;
EA.1T8.AG25T99;BGD;2006;51.5555712549635;;
EA.1T8.AG25T99;BGD;2010;50.623717838667;;
EA.1T8.AG25T99;BGD;2011;48.88000106811523;;
EA.1T8.AG25T99;BGD;2012;49.91999816894531;;
EA.1T8.AG25T99;BGD;2013;47.61999893188477;;
EA.1T8.AG25T99;BGD;2014;48.79000091552734;;
EA.1T8.AG25T99;BGD;2015;54.75;;
EA.1T8.AG25T99;BGD;2016;56.29999923706055;;
EA.1T8.AG25T99;BGD;2017;57.43999862670898;;
EA.1T8.AG25T99;BGD;2018;58.40000152587891;;
EA.1T8.AG25T99;BGD;2019;61.06000137329102;;
EA.1T8.AG25T99;BGD;2020;62.86999893188477;;
EA.1T8.AG25T99;BGD;2021;60.56999969482422;;
EA.1T8.AG25T99;BGD;2022;54.68038940429688;;
EA.1T8.AG25T99;BGR;2000;100;;
EA.1T8.AG25T99;BGR;2001;96.98999786376953;;
EA.1T8.AG25T99;BGR;2002;100;;
EA.1T8.AG25T99;BGR;2003;100;;
EA.1T8.AG25T99;BGR;2004;100;;
EA.1T8.AG25T99;BGR;2005;100;;
EA.1T8.AG25T99;BGR;2006;98.1599133806452;;
EA.1T8.AG25T99;BGR;2007;98.396753703675;;
EA.1T8.AG25T99;BGR;2008;98.3986297125714;;
EA.1T8.AG25T99;BGR;2009;98.6629220589663;;
EA.1T8.AG25T99;BGR;2010;98.7758005815783;;
EA.1T8.AG25T99;BGR;2011;98.813685741333;;
EA.1T8.AG25T99;BGR;2012;98.9237625352941;;
EA.1T8.AG25T99;BGR;2013;99.0418676011743;;
EA.1T8.AG25T99;BGR;2014;98.7867267443213;;
EA.1T8.AG25T99;BGR;2015;98.9442779981374;;
EA.1T8.AG25T99;BGR;2016;98.8723035867432;;
EA.1T8.AG25T99;BGR;2017;99.1350685471095;;
EA.1T8.AG25T99;BGR;2018;99.1147089080021;;
EA.1T8.AG25T99;BGR;2019;99.0460088666428;;
EA.1T8.AG25T99;BGR;2020;99.1901100807155;;
EA.1T8.AG25T99;BGR;2021;99.1945366758273;;
EA.1T8.AG25T99;BGR;2022;99.1737718755536;;
EA.1T8.AG25T99;BGR;2023;99.2355703499393;;
EA.1T8.AG25T99;BHR;2001;80.31999969482422;;
EA.1T8.AG25T99;BHR;2010;68.30000305175781;;
EA.1T8.AG25T99;BHR;2016;76.75;;
EA.1T8.AG25T99;BHR;2017;79.69000244140625;;
EA.1T8.AG25T99;BHR;2018;87.0199966430664;;
EA.1T8.AG25T99;BHR;2020;93.05000305175781;;
EA.1T8.AG25T99;BHR;2022;90.04000091552734;;
EA.1T8.AG25T99;BHR;2023;89.91000366210938;;
EA.1T8.AG25T99;BHR;2024;89.70999908447266;;
EA.1T8.AG25T99;BHS;2000;98.5;;
EA.1T8.AG25T99;BHS;2010;95.08000183105469;;
EA.1T8.AG25T99;BHS;2019;97.93315124511719;;
EA.1T8.AG25T99;BHS;2023;99.0614358584651;;
EA.1T8.AG25T99;BIH;2008;68.1966429644435;;
EA.1T8.AG25T99;BIH;2009;70.1185409280662;;
EA.1T8.AG25T99;BIH;2010;73.0999984741211;;
EA.1T8.AG25T99;BIH;2011;74.3499984741211;;
EA.1T8.AG25T99;BIH;2012;75.2876199367119;;
EA.1T8.AG25T99;BIH;2013;76.4316886799235;;
EA.1T8.AG25T99;BIH;2014;78.05000305175781;;
EA.1T8.AG25T99;BIH;2015;79.87000274658203;;
EA.1T8.AG25T99;BIH;2016;83.75;;
EA.1T8.AG25T99;BIH;2017;81.9596544746103;;
EA.1T8.AG25T99;BIH;2018;87.61000061035156;;
EA.1T8.AG25T99;BIH;2019;82.1134328866181;;
EA.1T8.AG25T99;BIH;2020;91.41999816894531;;
EA.1T8.AG25T99;BIH;2021;90.3940753152383;;
EA.1T8.AG25T99;BIH;2022;95.36000061035156;;
EA.1T8.AG25T99;BIH;2023;91.3951215520506;;
EA.1T8.AG25T99;BLR;2009;99.04000091552734;;
EA.1T8.AG25T99;BLR;2017;99.8783316650513;;
EA.1T8.AG25T99;BLR;2018;99.8845723727163;;
EA.1T8.AG25T99;BLR;2019;99.79000091552734;;
EA.1T8.AG25T99;BLR;2020;99.8883669915972;;
EA.1T8.AG25T99;BLR;2021;99.8727992885486;;
EA.1T8.AG25T99;BLR;2022;99.8865606695736;;
EA.1T8.AG25T99;BLR;2023;99.8727964322377;;
EA.1T8.AG25T99;BLZ;2005;68.31999969482422;;
EA.1T8.AG25T99;BLZ;2010;83.93000030517578;;
EA.1T8.AG25T99;BLZ;2013;94.3913543879819;;
EA.1T8.AG25T99;BLZ;2015;85.37169647216797;;
EA.1T8.AG25T99;BLZ;2019;80.8224760208583;;
EA.1T8.AG25T99;BLZ;2020;81.44000244140625;;
EA.1T8.AG25T99;BLZ;2022;93.6500015258789;;
EA.1T8.AG25T99;BOL;2000;51;;
EA.1T8.AG25T99;BOL;2001;58.06000137329102;;
EA.1T8.AG25T99;BOL;2002;48.9;;
EA.1T8.AG25T99;BOL;2004;48.8;;
EA.1T8.AG25T99;BOL;2005;52.6;;
EA.1T8.AG25T99;BOL;2006;45.77000045776367;;
EA.1T8.AG25T99;BOL;2007;56.3;;
EA.1T8.AG25T99;BOL;2008;49.77000045776367;;
EA.1T8.AG25T99;BOL;2009;51.65999984741211;;
EA.1T8.AG25T99;BOL;2011;60.9;;
EA.1T8.AG25T99;BOL;2012;58.58000183105469;;
EA.1T8.AG25T99;BOL;2013;64.4;;
EA.1T8.AG25T99;BOL;2014;61.2;;
EA.1T8.AG25T99;BOL;2015;62.7;;
EA.1T8.AG25T99;BOL;2016;63;;
EA.1T8.AG25T99;BOL;2017;63.4;;
EA.1T8.AG25T99;BOL;2018;64.8;;
EA.1T8.AG25T99;BOL;2019;68.2;;
EA.1T8.AG25T99;BOL;2020;74.31999969482422;;
EA.1T8.AG25T99;BOL;2021;69.4;;
EA.1T8.AG25T99;BOL;2022;75.4829092696046;;
EA.1T8.AG25T99;BOL;2023;71.2328109741211;;
EA.1T8.AG25T99;BRA;2001;66.8;;
EA.1T8.AG25T99;BRA;2002;68.1;;
EA.1T8.AG25T99;BRA;2003;69.1;;
EA.1T8.AG25T99;BRA;2004;68.98999786376953;;
EA.1T8.AG25T99;BRA;2005;70.6;;
EA.1T8.AG25T99;BRA;2006;72.66999816894531;;
EA.1T8.AG25T99;BRA;2007;73.52999877929688;;
EA.1T8.AG25T99;BRA;2008;74.29000091552734;;
EA.1T8.AG25T99;BRA;2009;73.61000061035156;;
EA.1T8.AG25T99;BRA;2011;75.44999694824219;;
EA.1T8.AG25T99;BRA;2012;77.75;;
EA.1T8.AG25T99;BRA;2013;76.12000274658203;;
EA.1T8.AG25T99;BRA;2014;76.9000015258789;;
EA.1T8.AG25T99;BRA;2015;77.55999755859375;;
EA.1T8.AG25T99;BRA;2016;78.4800033569336;;
EA.1T8.AG25T99;BRA;2017;79.62999725341797;;
EA.1T8.AG25T99;BRA;2018;80.27999877929688;;
EA.1T8.AG25T99;BRA;2019;84.1;;
EA.1T8.AG25T99;BRA;2020;85.7;;
EA.1T8.AG25T99;BRA;2021;86;;
EA.1T8.AG25T99;BRA;2022;85.8;;
EA.1T8.AG25T99;BRA;2023;85.2;;
EA.1T8.AG25T99;BRA;2024;85.8205524431505;;
EA.1T8.AG25T99;BRB;2000;86.37000274658203;;
EA.1T8.AG25T99;BRN;2011;91.29000091552734;;
EA.1T8.AG25T99;BRN;2014;93.1804217144906;;
EA.1T8.AG25T99;BRN;2017;88.8178919751638;;
EA.1T8.AG25T99;BRN;2018;90.205396942145;;
EA.1T8.AG25T99;BRN;2019;90.056060465519;;
EA.1T8.AG25T99;BRN;2020;90.8334584020791;;
EA.1T8.AG25T99;BRN;2021;90.6188789828395;;
EA.1T8.AG25T99;BRN;2022;90.6888698785473;;
EA.1T8.AG25T99;BRN;2023;91.3909400409159;;
EA.1T8.AG25T99;BTN;2012;20.43000030517578;;
EA.1T8.AG25T99;BTN;2017;32.36000061035156;;
EA.1T8.AG25T99;BTN;2022;37.30852127075195;;
EA.1T8.AG25T99;BWA;2006;86.5111835451676;;
EA.1T8.AG25T99;BWA;2009;59.658156759045;;
EA.1T8.AG25T99;BWA;2019;88.0689092612965;;
EA.1T8.AG25T99;BWA;2020;88.6778990371596;;
EA.1T8.AG25T99;BWA;2021;89.2530994359931;;
EA.1T8.AG25T99;BWA;2023;81.23590850830078;;
EA.1T8.AG25T99;CAF;2019;30.84333038330078;;
EA.1T8.AG25T99;CAN;2000;88.4019079410501;;
EA.1T8.AG25T99;CAN;2001;89.2443227092539;;
EA.1T8.AG25T99;CAN;2002;89.5692038125618;;
EA.1T8.AG25T99;CAN;2003;89.9677531849797;;
EA.1T8.AG25T99;CAN;2004;90.3515247875742;;
EA.1T8.AG25T99;CAN;2005;90.7728685597046;;
EA.1T8.AG25T99;CAN;2006;91.0965339473564;;
EA.1T8.AG25T99;CAN;2007;91.5776630052245;;
EA.1T8.AG25T99;CAN;2008;92.023279830819;;
EA.1T8.AG25T99;CAN;2009;92.4541446441522;;
EA.1T8.AG25T99;CAN;2010;92.8302517767348;;
EA.1T8.AG25T99;CAN;2011;93.1451322000663;;
EA.1T8.AG25T99;CAN;2012;93.5289552606516;;
EA.1T8.AG25T99;CAN;2013;93.7035878490266;;
EA.1T8.AG25T99;CAN;2014;93.9242689886314;;
EA.1T8.AG25T99;CAN;2015;94.2533636585737;;
EA.1T8.AG25T99;CAN;2016;94.4660903988934;;
EA.1T8.AG25T99;CAN;2017;94.802083598381;;
EA.1T8.AG25T99;CAN;2018;95.1618210740029;;
EA.1T8.AG25T99;CAN;2019;95.1133934199524;;
EA.1T8.AG25T99;CAN;2020;95.5116193657014;;
EA.1T8.AG25T99;CAN;2021;95.9441058810501;;
EA.1T8.AG25T99;CAN;2022;96.1069636629698;;
EA.1T8.AG25T99;CAN;2023;96.3000913076763;;
EA.1T8.AG25T99;CAN;2024;96.4270901250335;;
EA.1T8.AG25T99;CHE;2000;100;;
EA.1T8.AG25T99;CHE;2001;100;;
EA.1T8.AG25T99;CHE;2002;100;;
EA.1T8.AG25T99;CHE;2003;100;;
EA.1T8.AG25T99;CHE;2004;100;;
EA.1T8.AG25T99;CHE;2005;100;;
EA.1T8.AG25T99;CHE;2006;100;;
EA.1T8.AG25T99;CHE;2007;100;;
EA.1T8.AG25T99;CHE;2008;100;;
EA.1T8.AG25T99;CHE;2009;100;;
EA.1T8.AG25T99;CHE;2010;100;;
EA.1T8.AG25T99;CHE;2011;100;;
EA.1T8.AG25T99;CHE;2012;100;;
EA.1T8.AG25T99;CHE;2013;100;;
EA.1T8.AG25T99;CHE;2014;99.7300033569336;;
EA.1T8.AG25T99;CHE;2015;99.69000244140625;;
EA.1T8.AG25T99;CHE;2016;99.66999816894531;;
EA.1T8.AG25T99;CHE;2017;99.6770671266157;;
EA.1T8.AG25T99;CHE;2018;99.66999816894531;;
EA.1T8.AG25T99;CHE;2019;99.58999633789062;;
EA.1T8.AG25T99;CHE;2020;99.5570380354095;;
EA.1T8.AG25T99;CHE;2021;99.6574995133958;;
EA.1T8.AG25T99;CHE;2022;99.6316136861944;;
EA.1T8.AG25T99;CHE;2023;99.6536888771555;;
EA.1T8.AG25T99;CHE;2024;99.6176761015283;;
EA.1T8.AG25T99;CHL;2000;80.3;;
EA.1T8.AG25T99;CHL;2003;82;;
EA.1T8.AG25T99;CHL;2004;87.0199966430664;;
EA.1T8.AG25T99;CHL;2006;82.6;;
EA.1T8.AG25T99;CHL;2007;88.94000244140625;;
EA.1T8.AG25T99;CHL;2008;85.5999984741211;;
EA.1T8.AG25T99;CHL;2009;84.6;;
EA.1T8.AG25T99;CHL;2010;84.66999816894531;;
EA.1T8.AG25T99;CHL;2011;80.87000274658203;;
EA.1T8.AG25T99;CHL;2012;87.3841150461345;;
EA.1T8.AG25T99;CHL;2013;85.70999908447266;;
EA.1T8.AG25T99;CHL;2014;88.4589042382781;;
EA.1T8.AG25T99;CHL;2015;87.08000183105469;;
EA.1T8.AG25T99;CHL;2016;89.2896290018364;;
EA.1T8.AG25T99;CHL;2017;87.54000091552734;;
EA.1T8.AG25T99;CHL;2018;90.5849267178605;;
EA.1T8.AG25T99;CHL;2019;91.2872014500241;;
EA.1T8.AG25T99;CHL;2020;90.1;;
EA.1T8.AG25T99;CHL;2021;91.8724297007797;;
EA.1T8.AG25T99;CHL;2022;90.6;;
EA.1T8.AG25T99;CHL;2023;92.2210770169089;;
EA.1T8.AG25T99;CHL;2024;92.53585259414;;
EA.1T8.AG25T99;CHN;2000;85.1184491930383;;
EA.1T8.AG25T99;CHN;2020;95.83999633789062;;
EA.1T8.AG25T99;CIV;2014;35.68999862670898;;
EA.1T8.AG25T99;CIV;2016;32.0712763015517;;
EA.1T8.AG25T99;CIV;2021;32.72000122070313;;
EA.1T8.AG25T99;CMR;2007;24.82999992370605;;
EA.1T8.AG25T99;CMR;2010;36.31000137329102;;
EA.1T8.AG25T99;CMR;2018;60.22351837158203;;
EA.1T8.AG25T99;COD;2005;47.2566527716362;;
EA.1T8.AG25T99;COD;2013;56.79000091552734;;
EA.1T8.AG25T99;COD;2016;63.56000137329102;;
EA.1T8.AG25T99;COD;2018;61.99763107299805;;
EA.1T8.AG25T99;COD;2020;65.8543692952245;;
EA.1T8.AG25T99;COG;2015;71.99141693115234;;
EA.1T8.AG25T99;COK;2006;99.69000244140625;;
EA.1T8.AG25T99;COK;2016;98.3397094804797;;
EA.1T8.AG25T99;COK;2019;99.5921527151799;;
EA.1T8.AG25T99;COL;2002;69.3;;
EA.1T8.AG25T99;COL;2003;69.7;;
EA.1T8.AG25T99;COL;2004;71.33000183105469;;
EA.1T8.AG25T99;COL;2005;71.88999938964844;;
EA.1T8.AG25T99;COL;2006;69.51000213623047;;
EA.1T8.AG25T99;COL;2007;70.98999786376953;;
EA.1T8.AG25T99;COL;2008;71.83999633789062;;
EA.1T8.AG25T99;COL;2009;71.52999877929688;;
EA.1T8.AG25T99;COL;2010;72.0999984741211;;
EA.1T8.AG25T99;COL;2011;73.01000213623047;;
EA.1T8.AG25T99;COL;2012;73.56999969482422;;
EA.1T8.AG25T99;COL;2013;74.51000213623047;;
EA.1T8.AG25T99;COL;2014;75.4000015258789;;
EA.1T8.AG25T99;COL;2015;76;;
EA.1T8.AG25T99;COL;2016;77.05999755859375;;
EA.1T8.AG25T99;COL;2017;77;;
EA.1T8.AG25T99;COL;2018;78.9000015258789;;
EA.1T8.AG25T99;COL;2019;79.91999816894531;;
EA.1T8.AG25T99;COL;2020;81.43000030517578;;
EA.1T8.AG25T99;COL;2021;81.1;;
EA.1T8.AG25T99;COL;2022;81.6;;
EA.1T8.AG25T99;COL;2023;82.2;;
EA.1T8.AG25T99;COL;2024;83.07190704345703;;
EA.1T8.AG25T99;COM;2014;24.4373976496414;;
EA.1T8.AG25T99;COM;2022;47.02910995483398;;
EA.1T8.AG25T99;CPV;2015;51.91999816894531;;
EA.1T8.AG25T99;CRI;2001;74.0926209558977;;
EA.1T8.AG25T99;CRI;2002;74.2;;
EA.1T8.AG25T99;CRI;2003;75.5;;
EA.1T8.AG25T99;CRI;2004;75.6;;
EA.1T8.AG25T99;CRI;2005;77.2;;
EA.1T8.AG25T99;CRI;2006;76.4;;
EA.1T8.AG25T99;CRI;2007;77.51000213623047;;
EA.1T8.AG25T99;CRI;2008;79.06999969482422;;
EA.1T8.AG25T99;CRI;2009;79.7300033569336;;
EA.1T8.AG25T99;CRI;2010;79.2699966430664;;
EA.1T8.AG25T99;CRI;2011;79.91000366210938;;
EA.1T8.AG25T99;CRI;2012;80.2300033569336;;
EA.1T8.AG25T99;CRI;2013;81;;
EA.1T8.AG25T99;CRI;2014;82.01000213623047;;
EA.1T8.AG25T99;CRI;2015;81.33000183105469;;
EA.1T8.AG25T99;CRI;2016;81.23999786376953;;
EA.1T8.AG25T99;CRI;2017;81.5;;
EA.1T8.AG25T99;CRI;2018;81.97000122070312;;
EA.1T8.AG25T99;CRI;2019;82.8;;
EA.1T8.AG25T99;CRI;2020;83.08000183105469;;
EA.1T8.AG25T99;CRI;2021;83.8;;
EA.1T8.AG25T99;CRI;2022;83.9;;
EA.1T8.AG25T99;CRI;2023;84.9;;
EA.1T8.AG25T99;CRI;2024;86.6905141270567;;
EA.1T8.AG25T99;CUB;2002;85.94000244140625;;
EA.1T8.AG25T99;CUB;2012;91.19000244140625;;
EA.1T8.AG25T99;CUB;2019;91.94947814941406;;
EA.1T8.AG25T99;CUW;2020;99.4000015258789;;
EA.1T8.AG25T99;CYM;2004;97.02999877929688;;
EA.1T8.AG25T99;CYM;2005;98.8499984741211;;
EA.1T8.AG25T99;CYM;2006;98.8499984741211;;
EA.1T8.AG25T99;CYM;2007;97.2300033569336;;
EA.1T8.AG25T99;CYM;2008;98.87000274658203;;
EA.1T8.AG25T99;CYM;2014;99.77999877929688;;
EA.1T8.AG25T99;CYM;2015;99.02999877929688;;
EA.1T8.AG25T99;CYP;2000;100;;
EA.1T8.AG25T99;CYP;2002;87.6214611799432;;
EA.1T8.AG25T99;CYP;2003;87.4203138317532;;
EA.1T8.AG25T99;CYP;2004;89.12999725341797;;
EA.1T8.AG25T99;CYP;2005;91.69999694824219;;
EA.1T8.AG25T99;CYP;2006;92.52999877929688;;
EA.1T8.AG25T99;CYP;2007;92.62000274658203;;
EA.1T8.AG25T99;CYP;2008;92.51000213623047;;
EA.1T8.AG25T99;CYP;2009;92.52999877929688;;
EA.1T8.AG25T99;CYP;2010;93.12999725341797;;
EA.1T8.AG25T99;CYP;2011;94.7699966430664;;
EA.1T8.AG25T99;CYP;2012;94.04000091552734;;
EA.1T8.AG25T99;CYP;2013;94.36000061035156;;
EA.1T8.AG25T99;CYP;2014;93.91000366210938;;
EA.1T8.AG25T99;CYP;2015;93.88999938964844;;
EA.1T8.AG25T99;CYP;2016;95.01000213623047;;
EA.1T8.AG25T99;CYP;2017;95.5831942224645;;
EA.1T8.AG25T99;CYP;2018;95.58000183105469;;
EA.1T8.AG25T99;CYP;2019;95.4170968243336;;
